DTW_Distance
0.14757501958561506
0.1171992042651709
0.08980216100830611
0.3377411221832418
0.031858477514439563
0.16382412316160788
0.15920233343350734
0.14700178669181957
0.14240637654776106
0.11905756121586397
0.18869261081816577
0.22264135255723616
0.07609365440145904
0.057212812899007925
0.13310258307889672
0.11091109882439908
0.14073724866468743
0.07934448919047721
0.06261647548731096
0.023026104983282423
0.2950228926740017
0.12058502715457411
0.1426900115872769
0.12357526261379026
0.08971868219129667
0.36034817784291057
0.28071142397052656
0.15043182936859534
0.2205509923832063
0.024945569391460847
0.18542705621698283
0.2000741657114846
0.132253764678477
0.015242003524919655
0.16349139220140024
0.06450046906166633
0.12845231839593174
0.15781701175569157
0.21723053384737423
0.08356737777597892
0.9548920722792332
0.26786894620678836
0.10898014799979111
0.2224012309905621
0.2890194904226778
0.2721351422140224
0.04978732767186098
0.10509921662699656
0.10179926541511758
0.09644311203559447
0.15925055650714331
0.13904883725940193
0.08628335728914623
0.09457493225864204
0.10413830524886486
0.13032176219804648
0.0433248268954706
0.039868907097803455
0.12529475416991842
0.07396380497756241
0.07206313808765165
0.04553031662378629
0.1633610376752968
0.0972761716390647
0.029040753752204124
0.3516799014940435
0.11996636089376128
0.18282578322777307
0.045821710725563354
0.18501341403800628
0.08373396272487041
0.10438582434827406
0.10659634116518903
0.9009705825757638
0.11515607881924998
0.06341527158435983
0.033366997746621295
0.11169168086331752
0.026087396923321068
0.2279055416662748
0.10482128885245129
0.10386377318073164
0.16093111654435244
0.1484807175548698
0.10927626757349039
0.2065884046469628
0.05748781856040205
0.6912617147531629
0.14815592371914174
0.30676278370545274
0.17023058473541594
0.15536323094897495
0.13666513838671432
0.1548669091841381
0.31152116802987506
0.1982217580007074
0.05154967348092068
0.21504293461781543
0.1468354346722268
0.1485487983401445
0.19302948257913635
0.05927246746835176
0.390424182331262
0.12110834704670263
0.1947665227274589
0.1882818678168493
0.16712459928784304
0.08653057605149957
0.1505755015433601
0.27406339426088583
0.08124001676048222
0.035527469049578764
0.10114860654439857
0.2666864338978168
0.06414680212382466
0.03752330504077626
0.4161764596795095
0.09051658841377438
0.08623987147140556
0.14142472078731616
0.05948052299913323
0.8439267670661845
0.10395417901127454
0.5801045233997185
0.3844118426190076
0.19182449663067666
1.1643850709048955
0.45168888195155316
0.04839064346808249
3.173930116685718
0.8636018126454754
1.471397335904425
1.3611243624119955
0.7888367602432302
1.8527490392005395
0.03419116814225248
0.22805183364872164
0.33843732215246136
0.08808738151551114
0.355417885521895
3.8085432157097077
2.7424274669842137
0.22779414036390802
2.803932806010959
0.6110760853261448
0.3229452463998016
1.3174637626622712
0.14172249253812919
0.019683741115354942
0.5455710828861458
3.5987373101093802
3.2081813520046216
0.2268440889023052
0.7668321431728136
0.8889475192179996
2.254346836782172
0.15708734886949083
0.03756611865461995
3.356641815360038
0.12244815510529877
0.21443062028715434
0.2282202496871411
0.016911524142554403
1.7195813674472404
0.1800848724326775
0.048063533519518635
0.1842815702302406
0.7485917009316835
3.2245841187782154
0.2576650082509822
0.1948717604505983
0.18214638600873642
0.7744119302745589
0.37411975425059657
0.1283597321905781
0.15428611758301303
0.6685136620825091
1.4323282518881806
0.9429372721015855
0.39543169522976057
2.9339529047276267
0.10685064753191746
3.340464557168351
3.6068285778264624
0.7014349273899719
1.478544194068956
0.25058018536653454
0.7895689315308402
2.63762194199666
0.32371734019820875
0.6548123975528265
0.05765741637930106
0.3084406103773759
1.2722283769617284
0.9025422747778138
0.23861144283377733
0.22906890989089934
0.41266358355401445
0.4018102052119604
0.003987789726268096
0.10487473816024549
0.029623366527586546
2.4428497721519324
1.1807428631488808
1.4079234643411063
0.5650476243597619
0.05461167380655763
2.600169217271295
0.4154032941508335
1.872612291781243
0.003983970821381569
0.04416506344229286
0.19070186283272406
0.059967088975264225
0.084722616887355
0.6414146084149793
4.2559107340055835
0.0670752132207197
3.5356401201711667
2.7614858606128267
3.9325790841019264
0.29009933865082377
1.4430853538787056
1.603348463383989
0.15927356511046048
0.4596167254523438
0.10580008783505124
2.2507811123346837
3.4492856577518514
0.5830475582201591
1.5706562783831408
1.1772005258206157
0.11047461581861627
2.347882953333512
1.0060665827037132
0.021812748583998547
3.089044726845353
0.13754745936950083
0.04306648334818627
1.0364484364235993
0.057356165786381634
3.052042218714236
0.8578906610737946
1.364564742263764
0.3950108600535692
1.186241669636063
0.055909925237242794
0.564205928730467
0.4373906126105671
0.028643969572506853
0.045447210961874394
0.19345824256705116
3.243775136031917
1.2359148882111113
2.5029085879907518
0.9099865259452558
1.0486289837707228
1.4607112344297453
0.05580635008889136
0.03605469019684028
0.020149246514474653
1.3399362419257623
0.009564349015968239
0.23352744283403937
0.035925946039116405
0.03645770119748756
0.9088065612207554
0.26017864535328367
0.5906333250155666
0.365780505011717
0.021194264186200382
1.1051932935032536
0.357333060308907
1.80705713220434
0.01036502224717424
0.681696025930325
0.0716886254321836
0.044478135952471354
0.03079622913380373
0.12214673256999914
0.048666392000886426
1.4837027753516683
0.08661695851127926
0.7459880713566034
0.05762943042657292
1.4820586489201029
0.1427921909923769
2.7260148534110797
0.1779901914253222
0.4707498452408395
0.3978898838209209
0.5210700098913895
2.3186244839272487
1.0057969952000525
0.8059639836692902
0.2947094121465431
1.6381719837189115
1.038998081144476
0.07796387767289174
1.8409119395875737
2.320089012017526
0.4574345509869712
2.117618198279625
0.09114484834975875
0.5662976159542886
0.1918225225429483
