DTW_Distance
0.48225333796641257
0.7865751532703129
0.26910714850657885
1.1480834051413906
0.3156594608397099
1.0237448614884457
1.2560347868842063
0.22324136799881084
0.012507715003722188
0.06293221364615519
0.09204115125006286
0.09521904123919406
0.9597270202662804
0.4275501472671971
0.010109707830037323
1.4632423714164762
0.6284117312011636
0.22424179535521827
0.18406204875974913
1.5625000008591237
0.5112393242229838
0.5206581965277293
0.4522848588006366
0.7404880369803561
1.3091245903950832
0.7199930162649741
1.0776558687513997
0.27885008553010265
0.7471154008916487
0.6053832470100277
0.22954080415966546
0.9962463040507041
0.02074071433394652
0.18881515233148058
0.3078054124714732
0.20080315736448148
0.5072806899702343
0.2787668532064233
0.115427468316772
0.6493601490009058
0.5608526396337346
0.44538094289922725
0.28196570835674817
0.637281119511142
0.004159550515376464
0.5399328525515107
0.018083487946603402
0.4020570568421802
0.2010864655932914
0.025048708746051206
0.5166293558392341
0.0073252490034163825
0.0015905062902856386
0.16312777718104787
0.03373118062319904
0.4596368220217469
0.013926944818764216
0.007908220423161492
0.00700072404719225
0.3665678055233281
0.0038320703154068694
0.18888586984466751
0.0005366109542854517
0.00808955230301029
0.00021722355951044197
0.010707036294800774
0.5213112315364209
0.16445929281772403
0.01273446681069479
0.9645959149321877
0.023098766973616097
0.0004073853275993094
0.005612643721648612
0.00965896712999504
0.01528557104231151
0.05274441333712601
0.026355969596154234
0.011799697190188509
0.0066740625035428
0.010499214337550576
0.013173345115148997
2.019749697079048
0.043574424401519915
0.0030230387371881383
0.002648370816819266
0.31756494865887874
1.2227551939024275
0.005963575008520355
0.006513390216638256
0.0005773915480805043
0.004451388751232357
0.0019805031280946566
0.0022314955060175304
0.009813998381861791
0.010383604818693904
0.06474591208361716
0.022308525139325984
1.1667441972248573
0.006862213069883594
0.02993786021695942
0.0006587065434931527
0.003064747703742559
0.9091085569114268
0.00022338269709134355
0.0161896109646898
0.026930043277851503
0.09399437258969284
0.0028195775961126564
1.290342680436244
0.4586660250330261
0.2159028702486909
0.526478376972471
0.5190074465380587
1.036832396870067
0.1308704772875204
0.010374243132620687
0.0322131791014432
0.05196312476116069
0.8273196518539998
0.015769997029214517
0.08710576302008527
0.01748482428537189
0.39470657015142585
0.011044077856750212
0.05689431846084821
0.017112458588397033
0.028245424411795426
0.6052955765354179
0.0810383466458914
0.03237656191491121
0.05113661792402728
0.06798511181825174
0.05245552235384743
0.032809233466753226
0.759865023360368
0.06509335034227198
0.1874833594061064
0.9180062167209877
0.04082276917562932
0.08006383045462426
0.1478210016139751
0.0059700659725014475
0.19520736527721202
0.02100013479493636
0.06391719618478792
0.04746641752645328
0.015852983682601532
0.06187249172577566
0.07820861765288081
0.023092365324603237
0.05394739495989018
0.015470716269718625
1.0744214722351348
0.05996462001219936
0.11735705861080614
0.001008112323490127
0.15597287161936677
0.1654453823833211
0.00034581533822882637
0.0009634330711838913
0.2366909701031878
0.524355715269502
0.08136272900695359
0.3239464813697423
0.4587746410866227
0.1265808065909866
0.10577540246587919
0.1319223169365254
0.17579724423172136
0.2659514418875824
0.044055967152590685
0.28369597731190466
0.5719788999968479
0.17616182249863088
0.9431904583282328
0.4875559209083703
0.11016662447764294
0.4148884205543075
0.11496122258658342
0.11925068936276806
0.16828133127857572
0.4745584168849597
0.21498525452223627
0.24365995875407778
0.8666187040765662
0.5157889093697346
1.209614240561161
1.1141836653260306
0.001594150571780712
0.03155215209204744
1.0142350410341772
0.009997423916211843
0.6983040208339859
0.2888458399594531
0.0036343887363131508
0.00318988858484954
0.0326878766715785
0.005860256825691953
1.05222031969679
1.0302208982343997
0.05271927903027029
0.0014077523833931909
0.031028181036334843
0.17983487230056727
0.7146856538842796
0.3093248628644975
0.02998336684052102
0.10720353885694836
0.029951921339866502
0.0026820108254600045
0.26606641533212316
0.3321567698398552
0.04577443017360476
0.1731311925650172
0.42263460311082135
0.15040708565161776
0.2994898381615124
0.43148498747527664
0.06725457235468979
0.15011416562942603
0.12338892831743402
0.24567665462676358
0.9210074242921912
0.11708496514293418
0.16208276210303277
0.07249109039253829
1.0284242149280578
0.17830656763417338
0.7094911420066337
0.05091762504268341
0.9800622615273065
0.3351541280337728
0.008275670299667732
0.03910623019101808
0.012134073813488157
0.06244456023843234
0.031334003144980666
0.023042074167414255
0.0680610543093499
0.00640264422478322
0.0014453394305290418
0.0018178439282547478
0.01428497703136162
0.022270830954239314
0.01500811254127013
0.04305540676378171
0.560152310512584
1.1529683197077942
1.248940678687498
0.4116948689977721
1.1526284081721199
1.0795369976779743
1.0796330888010128
1.187659360714093
1.257110014039358
1.0161832852155726
1.2816984438422656
0.8531125144990533
1.2127743177224295
0.7569548263009951
1.234152539975022
1.0675822074153023
0.8568737792546792
0.05750802669747573
0.22486572500243243
0.48936785773990804
0.5639325539768802
0.5211895376669846
0.5619867001034212
0.609756264935901
0.5051555237540363
0.607454287986145
0.5630718348403572
0.6463132234479979
0.677588401417206
0.6657151475958728
0.5710604237130188
0.5935146955003636
0.6340640239484453
0.5377810932534115
0.4692332513955447
0.4997537146358494
0.5649969368579019
0.462866549642064
