DTW_Distance
0.1361424558182605
0.4002168037256814
1.2806326678851978
1.0814420334599177
0.6887910817809937
0.1978295944638147
0.10139835442018456
0.2339843395324602
0.26299801045202315
0.1207507564145428
0.16851526713011336
0.43958613541270436
0.11674873403762318
0.09862229742177775
0.6448184683222179
0.4806915361100894
0.37799458638957034
0.8554894829960931
1.006774866007012
0.6884414584344066
0.2676324523987045
0.12199947285103811
0.32793856993162096
0.4669993264475241
0.8482817956890665
0.48034246759221955
0.7883544843994658
0.8602795328677207
0.2462433458263553
0.36329984567933143
0.2849189546280347
0.7441011983515678
0.9513108571822082
0.2675457415831296
0.5375127213778252
0.44986902013316377
0.6222833603890221
0.44336623497878624
0.43125001064664886
0.5561615661899786
0.36585705501821975
0.9294222733279509
0.4557249496836425
0.577100115913882
0.2366886899604693
0.4592468325819518
0.42529598043349043
0.36401149172273367
1.4357447945779742
0.3908942244854142
0.7044950678720207
0.15931027675029455
1.1860682902654769
1.4845971534468543
0.3626710337677432
0.6288173253879412
0.30826058331232886
0.43493814518155755
0.2891199982773086
0.37441949212333503
0.24966062457920674
0.32782484383017224
0.24412880203142584
0.11560384027787605
0.19999337553175725
0.44603605474794844
1.6633969156901103
0.12761224529201995
0.31213674049988743
0.4304570875501109
0.3943903992667264
0.24658516460724073
1.4678877361353906
0.7672999182882009
0.3571566117821995
0.6484642619895908
0.1324070512817662
0.3078739905025577
0.6416865320355799
0.44050426970584905
0.6606923299655195
0.3873807817337389
0.33478235132804907
0.33505704541927583
0.5237169176675107
0.13053385639499632
0.41988447722589656
0.16554419544576568
0.6364548001662218
0.33711059443880104
0.29615743963087177
0.40930667342146637
0.4844656960189164
0.2786270213675253
0.29622876148326427
0.38232410680890705
0.17290436796358585
0.6457332468567392
1.0112840256192335
0.5578379921925735
