DTW_Distance
0.908160209898597
0.208274740622292
0.1757099954308392
0.39582107255401217
0.11990069874341004
0.40946990655469706
0.31915408610662366
0.1931836376687669
0.12882156562549302
0.09862109472193031
0.21129019546957017
0.008789860914667064
0.017094377213539142
0.7246663776355871
0.09711546018734979
0.19866922627186895
0.42824046066990834
0.16731666887156238
0.008776332353181752
0.33396591063654607
0.39687021778528764
1.7344783018200745
1.17498601849858
0.19905529306378814
1.029453475375118
0.20013373745571789
0.4279851625194944
1.8358840185755305
0.3514333829436801
0.35569660482809073
0.474638751635319
0.3941787686323195
0.49404989645242026
0.05433640855495173
0.03709488410176472
0.040287194936129124
0.21168278912101587
0.2019722288575709
0.03665876176450067
0.20594601040254756
0.0035340051287584906
1.5692875400851158
0.0012920262137168905
0.02647053928401556
0.5367555653196008
0.37340118356021246
0.011177694385025357
0.17964046683517357
0.6060489426897189
0.5951529727079927
0.5505928089564002
0.4483286987579313
0.5413376551736999
0.7572302846622594
0.23235980926047578
0.3008044076491882
0.6792345699672506
0.8379888481364961
0.3475631932108695
0.5113634630931807
0.5847148174450688
0.7637369952220391
0.6230905353977934
0.451635701821997
0.1962325120893963
0.23686705774339162
0.3421217414433172
0.15791789634079062
0.203424596513345
0.20871803218772647
0.5502346559238471
0.9174165877962496
0.8371277544173508
1.1807383768426356
0.20321835070848898
1.5093403200471747
0.04466891193898559
1.648288244476617
0.030430350178987993
0.10655570727695937
0.765183299968093
0.4949080091748732
0.023568360489266017
0.1377759327657247
0.0688283611285177
0.40425676365262103
0.08933511129496183
0.009005398672272838
1.8866649660917905
1.033863691264257
0.1802773793198527
0.18916838418200677
0.5159352830610618
0.009215710489105376
0.20981366410745078
0.021584973752367422
0.06994013135487136
0.016969174178795957
0.22718178383263288
0.14257303587142345
0.0027970019448735573
1.314522106858302
0.029177152718255925
0.046163600982336406
0.9607293423192489
1.1891641034678462
0.19409420062820165
0.059971393088316435
1.5257978094840263
0.09321671477321727
0.2030186353066019
1.3982621204485237
0.13362186064928128
0.2981379593013532
0.05360728682032913
0.6689067918801843
0.055455128532791255
0.22513229727832884
0.740668975943533
0.1004747951995179
0.043449536701141406
0.2291888042574504
0.5951181553254523
0.025466221000327683
0.4565292592529013
0.22635958103843704
1.634796392364393
0.02530029939728816
0.026645970993813512
0.25074404285188673
0.511080891939953
0.04449841622560012
0.5319564159485332
0.021860651698471074
0.15421435953416435
0.048353641682055935
0.04991600027912204
0.22311449278686893
0.006639108654476199
0.007966832723235059
1.222759693814797
0.19040097967642758
0.002884022103184222
0.4980841159691137
0.05013324605246056
0.1911773091361347
1.7712401153012554
0.03779704019655965
0.08597087505881192
0.6929010971138758
0.2651790406938702
0.4561502796067099
0.020838488585844875
0.36383457689433346
0.6054747211808387
0.667907167808989
1.3162492803362311
1.4214143920537756
0.007435584381284447
0.34640470214096575
0.45677279144730715
0.054950055025216396
1.6429298183750716
0.6329992369055782
0.029931312554168737
0.013542474103256291
0.033891651449976745
0.013723422119053825
0.622777921026144
0.28856666407000264
0.004476294202733929
0.10481472101789283
0.8773717028598915
0.016813575102207837
0.3065693189729207
0.5887729297355426
0.20684383217636312
0.3938161178552629
0.6543196687722692
0.8474683258639071
1.0372179644126969
1.0155782518874914
0.9073428698290612
0.10973579865841042
0.45631207421189246
0.05467469232978569
0.17625110184834064
0.30050809237776105
0.13219350734291557
0.38805672946575037
0.018648903967295367
0.09785395591228348
0.2109058625453318
0.10368585112860033
0.04472525800324069
0.3363323351445828
0.14356214624230104
0.047978582183686
0.13333627743148893
0.4659695376061736
0.9661524738434183
1.471753093389746
0.211484644336922
0.8601843113419925
1.273452240108889
0.21466997380338862
0.6962017190663659
1.1637971281248265
1.0149498380321655
1.2488986311998571
0.12809691496137898
0.8385128210519893
0.5930702180328136
0.302020108622403
0.4246644690810808
0.37522446018376326
0.10392087049929942
0.619744014255214
0.7992291607859228
0.36709891966994057
0.2609732948603748
0.38039533856243524
1.1531139738773404
0.03829204333598107
0.5764197613960805
1.0082350958240562
0.2114758863794325
0.3045885680315067
0.07557848902699439
1.0349769293960074
0.7655127109841589
0.025857696228901408
0.054009976045297454
0.30487989324616555
0.0513746069028759
0.10721717525922315
0.05728939588694353
0.15422787634325597
0.5704951524081059
0.4614612484546911
0.04788361023367572
1.2877689734264324
0.2761825156035626
0.6820604900603948
0.37208031266286906
0.41728724575324333
0.06557186446129738
0.27628403675559227
0.5198701398418606
0.18376627366515366
0.07170598120566833
0.09621628808547139
0.07070194646974542
0.7856233098508895
0.13291409356611222
0.5436239933012181
0.17345999197798007
0.30231361804734386
0.2582948858975471
0.7596973730075484
0.19004053554297798
0.6704627291751917
0.056306727582033006
0.20648626988187668
2.1383854842737184
0.5154666688805769
0.9000801875586915
0.01567356970257893
0.5600725260074046
0.04457593860730191
0.13075614445027967
0.009247378267377747
0.8649683050689211
0.029839729507373076
0.1958085519699833
0.7721064480770486
0.13712051548612575
0.6360280375888164
0.011117940444192438
0.65989558079011
0.0232080779530935
0.07356197909999947
0.3093655089797246
0.20791456698322683
0.7906698978630943
0.09501924386204487
0.9195241502427147
0.15876267820747203
0.5285136850087987
0.08372424018204452
0.26324552502915366
0.8094731433376127
0.5010134308218698
0.31441771386619755
0.7033257585363085
0.30403613497669585
0.3947869431732127
0.16353801375233248
0.3907828042652843
