DTW_Distance
0.3867856963676143
0.0076035004898997345
0.01630479376732857
0.30052883878264386
0.25174969721692536
0.511738740363693
0.288798464502866
0.5282933679483033
0.021027406889965752
0.02856153745246728
1.3983560135531663
0.0378306126878822
0.030515009375812117
0.0036279297295661473
0.024570953979949166
0.7971671723594594
0.5694386984250958
0.160182794903876
1.7617807557008898
1.6215782029477912
0.9664854779722152
1.8329401882025478
0.27249290789901504
0.010750646198010173
0.000359738416514827
0.5452813060800238
0.017869770562274814
0.025176246793131907
2.1767519983797183
0.00028914556204172055
1.717533513419542
0.8159318850885293
0.27383344914028107
0.04382401876748539
0.149888218767002
0.9177267493769902
0.4464624008620425
0.09989970732834538
0.17116060408875136
0.5251602347067007
0.5257050345213592
1.9302525436133093
0.5532567054045809
0.03535986257563712
0.5446149702588344
0.002165930137429336
1.1703855666421572
0.004351405390069636
0.30737369070192616
0.1249129583145277
0.0061417433905400646
0.4382702800242773
0.014065170197944593
0.31847527054336766
0.15067569938452635
0.012182186823573006
0.39455111274176063
0.31512622218364256
0.546725255880611
1.4255800483695427
0.997842023744953
0.09750043801461389
0.6917038219602492
0.28678661472342376
1.5681894796837204
1.5561315314886963
0.762045828521387
1.4514867308735975
0.03192353157384788
0.0028043701023221764
2.8210923682550058
0.0006517791178343569
0.0005092970102387662
0.679547038388193
1.6032358796671358
0.17148502701140464
0.17469488588996987
1.69620267393383
0.40613568823907814
0.019026412119692474
0.45432682943026553
0.7650251357301783
0.31947165729431204
0.11812880811492038
2.0960164342568732
0.8917835948416659
0.1639361299555797
0.20014387852583038
0.061887151074203395
1.4305727988951873
1.1155050098187405
1.179576554981244
0.5799677686496292
2.029833751020439
0.2863227394226488
1.5238837903563436
0.05116576614882856
0.006014296116086578
0.059986956462567256
1.8193961887141294
1.4349571366760756
1.1874004020408717
1.5971511091141002
0.08846936393869528
0.12390894726401792
0.014689560157759546
1.217825488592604
1.3477329343779023
0.42940033491234975
0.19970288276875864
0.48881258582199055
0.17752312599604744
0.0020882377117098765
2.85586310129772
0.2947674312035621
0.02854714831244519
1.3135594096567458
0.1596900713070127
0.2332824854996014
0.4645574604736603
0.118045506573503
1.8896152542241518
0.16491446147039304
0.5088823930315615
0.75031485656758
0.0010622721572545958
0.014974987785353385
0.1784305340997805
0.20104699059856493
0.1571726230879407
0.2607062636838492
0.10187426575615653
0.022826567281075086
0.28904920887214425
0.045756561501628684
0.7603538934362504
0.3846734906551974
0.02130783573633372
0.35408992975693665
0.012500897801922489
0.005752926062067
0.9315124560848039
1.4497150857601637
0.6001120467781212
0.3246188781807544
0.9768593615638379
0.10988806935090431
2.5833336991150704
1.980500448169356
0.022015861356217744
1.3958505413953823
1.325438513119172
0.00877586365752936
0.09705048855797455
0.3392603240912064
1.1408207158365704
0.25465900591119844
0.6157473585717467
0.013443568599759904
0.2359866448593485
0.1786894664110349
0.48981475840018845
0.3039238354899924
0.6927261473849059
0.578287779986875
0.004812624828825395
0.38517343867532816
0.4115633814470662
2.1106181478533617
0.10000424829197037
0.2381722469779685
0.5098607690436266
0.4735170358386407
0.16232354921634504
0.01790105999136858
0.08813938270143737
0.19783463870267495
1.4211973696842215
0.1898776452537912
0.026030574740679775
0.6010519535362114
0.5596392698935977
0.15958964666527775
1.1333834255543394
0.9490166882911216
0.40568173981821903
1.9819409917099646
1.97455051933222
0.18850495765037445
2.468592653354585
1.8683599475892878
1.6184484810322595
0.018441922694526394
0.11067588283691156
0.7379873028428271
0.8120968199612704
0.007176878271826084
2.00692610490942
1.9023054224743474
0.7532584929444122
0.6664990067292402
1.8505105990658057
0.21631565010746712
0.16322687037648478
0.05043317309057148
0.30049245514445194
0.09372716258325993
0.16343364137956878
0.3656828748985001
1.3555796966863007
1.145749716442002
0.17218548953712062
0.3936743303302219
0.11855141537918781
0.3630604332959847
0.4058837709444547
0.02637962737584092
0.021431597206509938
0.0445077642627327
0.6493527163238971
0.8364068064944191
0.3414983538619197
1.1704951626264433
0.2143566072554805
1.448229505534871
1.1355499658497923
0.21468916322024095
1.2804366777334346
0.2787888920929299
0.031014682066017554
0.15672200485045443
0.0184242147065345
0.07445011038967957
0.6743738224426564
0.3051334769141668
0.08616355589868313
0.04036889252811963
0.007980709782532656
0.3907107474436463
0.25313221235951233
0.41703740027630015
1.4555264939998305
0.6779626137384649
0.13947490314798355
0.23777893164189706
1.6090187218960368
0.16449316908857642
0.9780158610403128
0.13279223891347414
0.9452245389972858
0.30302207981141144
0.35549320392944134
0.40419429351800684
0.6528946213849475
0.41239698401102953
0.1757536728068351
0.05170056646495792
0.012510432707514913
0.027839758368106222
0.011994813975922364
0.5834501242772817
0.5696555739278392
0.5290146356212768
0.5703222860156969
0.5459129737170986
0.32194308460391874
0.459542079131293
0.373959320408626
0.10664312199039029
0.18192582404955154
0.05770924473390859
1.454760042368345
0.1536163741749499
0.1907857106471883
0.7115450487469174
0.5888151844595237
0.028984739827358403
0.376217401309759
0.0413437246595046
1.7232830941697606
1.3823583977262677
0.5414998487048442
0.3121884200275846
1.983958250379989
0.25686670309001136
0.625251018384257
0.031324469277415334
0.06447810047695907
0.8971032831197119
1.2646603199138504
0.07077163640981934
0.0340118376270849
1.6634960604776157
2.2648177430311716
0.034649073254586354
0.04869488350556009
0.1143939379936308
2.4019369995205744
0.21466623647987423
1.6850077532445316
0.009734094630504385
0.05545348163873885
0.126048940815029
0.05795354595712224
1.245919755763538
0.38993589637739323
0.49867709904054003
0.461837607786144
0.7106009950859531
0.8410390256483853
0.18164008489383465
1.7470011910471934
0.23281233666623594
0.15261916813540458
0.18247545701333
0.12730417713122008
0.41142540700635644
0.05842858975897763
0.17293059497805696
0.3206600889476373
1.2883293331903838
0.11004074670765941
0.6621514186735145
0.10307940502199862
0.0036361571728565733
0.1297726912133884
0.8595808244625911
1.5181422194800254
0.2868427104307838
0.427875227017729
0.671172603185287
0.24494814161465905
0.13796368836030745
0.17691690859144832
0.10146829596782003
0.020240571634758103
0.08096995005427672
0.08553303628419429
0.09853115006091905
0.19541512463507885
0.1885766441170831
0.5726776021852036
0.43944004693580463
0.46714086498731033
0.7497795024514236
0.3741685611977487
0.034593352641655764
0.47510353446293546
0.07892768862858682
0.0766774071387514
0.23636549087505732
0.0032374225450023182
0.02286414669592798
0.38718984773491816
0.11721306757571104
0.0038923780453636006
0.0774703917941852
0.05718851267476767
1.17338600690211
0.0946869432055783
0.013064495796594976
1.5138772332837862
0.3277526143069935
0.035407111174207744
0.7192375300764166
1.5507033776121961
0.3080238863673817
0.01934135340105602
0.03689061972764152
0.6324304703273675
0.5306824272216304
0.08104407191631458
0.3627860826180684
0.07885053719727951
0.09767928029764635
0.362887319868769
0.5837415641399307
0.38410947365445763
0.019551869080031543
0.17624119711836042
0.2788257462049362
0.378157999483048
0.2887530951288822
0.26766617720984615
1.1287913583575546
0.0104803580863617
0.4222083912543436
0.42771720593673773
1.3442191810482984
0.12792737147915031
0.8032637294652271
0.0665360869173303
0.056868729821985854
0.5864968023642945
