DTW_Distance
0.3826632238475254
0.7154198369682117
0.34888454615875436
0.22310923459904106
0.5766330609302143
0.6965288266457924
1.2146850944754384
0.9757715184566857
0.9372654432600869
0.387894711503489
1.0094111489447724
0.5660494970251811
0.4720801805947272
0.2743532179626869
0.35001978792602156
0.43042534739860155
0.1774239130059098
0.7535736630275646
0.710572957232209
0.31357227977175695
0.778119114858115
0.5434782496052227
0.6526613800137069
0.43039534867891516
0.2203575296481951
0.35797985321032044
0.8576630478154086
0.13686196514151727
0.4786938839210266
0.5913979918940088
0.4913642387792872
0.6858017182297332
0.4423785811689271
0.8711952478780522
0.7481066499997521
0.5913198145711934
0.19441719030023938
0.65560676115867
0.4179768199310187
1.001944513098494
1.0212322421366797
0.7082818286796041
0.8194064581199731
0.4271074834522937
0.7801671177839377
0.19178795727614878
0.3534366519310125
0.06621566103503587
0.24758352999791391
0.25515493786869536
0.06727135904612916
0.4393213449899621
0.31879454214995
0.386633123641927
0.1277713841091322
0.1662110250837095
0.31066779897392527
0.8231019187417106
0.5793558941314593
0.6345395866919464
0.3115713445327916
0.20717270220224251
0.1825941802446242
0.22477078386225882
0.18752404235339795
0.6413170714983272
0.36254908460578733
0.3261828407172009
0.3351231181877225
0.2537120194921972
0.458355227563198
0.19295565098666714
0.22422918946840598
0.15782847487478535
0.33326579970594866
0.7543850833464983
0.23638040777364652
0.9251421331949032
0.3238021924734451
0.18163893207713872
0.10284571489295519
0.3998115844378601
0.7148696462158673
0.11094438542499328
0.28624099062942837
0.6304418111722847
0.07603168028475434
0.11987655642902005
0.3308350860502082
0.05500369922624338
0.0942291371533029
0.41230393253726233
0.07085483215923499
0.1512654846748985
0.2569056941230505
0.5815017348594342
0.32983916922389356
0.06441671752317628
0.1379516896818914
0.18669425837100198
0.10771761943016993
0.09441938316384069
0.036263692655770854
0.5087863135008424
0.25325369349390564
0.5853488726528024
0.6973940081681814
0.14860851259675295
0.2917031930920795
0.653247337823634
0.07824716808506099
0.4325080402793611
0.6739101522164012
0.03247568230594735
0.5290546163995165
0.3285045543248519
0.8541643556986284
0.2316563920729972
0.1540424640094257
0.22140872446591556
0.7594972128679631
0.26916806876994315
0.6000042821154943
0.40601437181840744
0.4477372207803044
0.1346182164557318
0.5094463171535382
0.1445590993480612
0.23528528012338587
0.09207045060926122
0.4072232627167535
0.4225998960051036
0.5785733576264428
0.08528972169330441
0.4397115720590704
0.17258955296229367
0.19234802881698568
0.6294476537745415
0.3445335777859744
0.5659659450598297
0.5093010407242468
0.35132403838757525
0.3217884710118519
0.18010961769964354
0.06467197066774645
0.15688988545614177
0.5736184013719
0.1859971843898883
0.21249939737197404
0.3616039260197224
0.6781723158980786
0.4784967412414337
0.5050456117144295
0.38172989405399843
0.171876853418884
0.7437228737232486
0.2943168895017664
0.10091900423970628
0.5477911257853457
0.8030886713685933
0.08022722312700105
0.4213838035622793
0.17896975503167298
